fpr,tpr
0.23500236183278225,0.9093868311151009
0.23523854511100614,0.9093868311151009
0.23523854511100614,0.9094883103703992
0.23547472838923003,0.9094883103703992
0.23547472838923003,0.9095117286600836
0.23594709494567784,0.9095117286600836
0.23594709494567784,0.9095195347566449
0.23618327822390175,0.9095195347566449
0.23618327822390175,0.9095429530463292
0.23641946150212564,0.9095429530463292
0.23641946150212564,0.9095819835291362
0.23665564478034956,0.9095819835291362
0.23665564478034956,0.9096132079153819
0.23712801133679737,0.9096132079153819
0.23712801133679737,0.9096366262050661
0.23736419461502126,0.9096366262050661
0.23736419461502126,0.9096444323016276
0.23760037789324515,0.9096444323016276
0.23760037789324515,0.9096600444947504
0.23783656117146906,0.9096600444947504
0.23783656117146906,0.9096756566878732
0.23830892772791687,0.9096756566878732
0.23830892772791687,0.9096834627844347
0.23854511100614076,0.9096834627844347
0.23854511100614076,0.9097224932672417
0.23878129428436468,0.9097224932672417
0.23878129428436468,0.909745911556926
0.23901747756258857,0.909745911556926
0.23901747756258857,0.9100191249365754
0.23948984411903637,0.9100191249365754
0.23948984411903637,0.9100269310331369
0.23972602739726026,0.9100269310331369
0.23972602739726026,0.9100737676125054
0.24019839395370807,0.9100737676125054
0.24019839395370807,0.9100815737090667
0.24043457723193198,0.9100815737090667
0.24043457723193198,0.9100893798056282
0.24067076051015587,0.9100893798056282
0.24067076051015587,0.9101127980953124
0.2409069437883798,0.9101127980953124
0.2409069437883798,0.9101674407712423
0.24114312706660368,0.9101674407712423
0.24114312706660368,0.9101752468678037
0.2413793103448276,0.9101752468678037
0.2413793103448276,0.9102142773506108
0.24161549362305149,0.9102142773506108
0.24161549362305149,0.9102376956402951
0.2418516769012754,0.9102376956402951
0.2418516769012754,0.9103391748955935
0.24232404345772318,0.9103391748955935
0.24232404345772318,0.9103782053784005
0.2425602267359471,0.9103782053784005
0.2425602267359471,0.9104562663440147
0.2430325932923949,0.9104562663440147
0.2430325932923949,0.9104874907302604
0.2432687765706188,0.9104874907302604
0.2432687765706188,0.9104952968268217
0.2435049598488427,0.9104952968268217
0.2435049598488427,0.9105031029233832
0.2437411431270666,0.9105031029233832
0.2437411431270666,0.910518715116506
0.24397732640529052,0.910518715116506
0.24397732640529052,0.9105733577924359
0.2442135096835144,0.9105733577924359
0.2442135096835144,0.9106201943718044
0.2444496929617383,0.9106201943718044
0.2444496929617383,0.91065141875805
0.2449220595181861,0.91065141875805
0.2449220595181861,0.9106982553374185
0.24515824279641002,0.9106982553374185
0.24515824279641002,0.9107997345927169
0.2453944260746339,0.9107997345927169
0.2453944260746339,0.9108231528824011
0.24610297590930563,0.9108231528824011
0.24610297590930563,0.9109246321376996
0.24633915918752952,0.9109246321376996
0.24633915918752952,0.910932438234261
0.24681152574397733,0.910932438234261
0.24681152574397733,0.910971468717068
0.24704770902220122,0.910971468717068
0.24704770902220122,0.9109792748136294
0.24728389230042513,0.9109792748136294
0.24728389230042513,0.9110183052964366
0.24752007557864902,0.9110183052964366
0.24752007557864902,0.9110417235861208
0.24775625885687294,0.9110417235861208
0.24775625885687294,0.9111353967448578
0.24799244213509683,0.9111353967448578
0.24799244213509683,0.9112290699035948
0.24822862541332075,0.9112290699035948
0.24822862541332075,0.9112681003864018
0.24846480869154464,0.9112681003864018
0.24846480869154464,0.9112837125795246
0.24893717524799244,0.9112837125795246
0.24893717524799244,0.9113071308692089
0.24917335852621633,0.9113071308692089
0.24917335852621633,0.911385191834823
0.24940954180444025,0.911385191834823
0.24940954180444025,0.9114086101245072
0.24964572508266414,0.9114086101245072
0.24964572508266414,0.9114320284141915
0.24988190836088806,0.9114320284141915
0.24988190836088806,0.9114554467038757
0.250118091639112,0.9114554467038757
0.250118091639112,0.9114710588969985
0.25035427491733586,0.9114710588969985
0.25035427491733586,0.9115022832832442
0.25059045819555975,0.9115022832832442
0.25059045819555975,0.9115335076694898
0.2510628247520076,0.9115335076694898
0.2510628247520076,0.9115647320557355
0.2512990080302315,0.9115647320557355
0.2512990080302315,0.9117130478904024
0.25153519130845536,0.9117130478904024
0.25153519130845536,0.9117364661800866
0.25177137458667925,0.9117364661800866
0.25177137458667925,0.9117598844697709
0.25200755786490314,0.9117598844697709
0.25200755786490314,0.9117754966628937
0.2522437411431271,0.9117754966628937
0.2522437411431271,0.9117833027594552
0.2534246575342466,0.9117833027594552
0.2534246575342466,0.9118067210491394
0.2536608408124705,0.9118067210491394
0.2536608408124705,0.9119550368838063
0.25389702409069437,0.9119550368838063
0.25389702409069437,0.9120174856562976
0.25413320736891826,0.9120174856562976
0.25413320736891826,0.9120487100425432
0.2543693906471422,0.9120487100425432
0.2543693906471422,0.9120955466219117
0.2546055739253661,0.9120955466219117
0.2546055739253661,0.9121267710081574
0.25507794048181387,0.9121267710081574
0.25507794048181387,0.9121423832012802
0.2557864903164856,0.9121423832012802
0.2557864903164856,0.9121736075875259
0.2560226735947095,0.9121736075875259
0.2560226735947095,0.9122048319737716
0.25625885687293337,0.9122048319737716
0.25625885687293337,0.9122126380703329
0.2564950401511573,0.9122126380703329
0.2564950401511573,0.9122204441668943
0.2567312234293812,0.9122204441668943
0.2567312234293812,0.91225166855314
0.2569674067076051,0.91225166855314
0.2569674067076051,0.9122985051325085
0.257203589985829,0.9122985051325085
0.257203589985829,0.9125873307052809
0.25743977326405293,0.9125873307052809
0.25743977326405293,0.9126731977674564
0.2579121398205007,0.9126731977674564
0.2579121398205007,0.9126966160571406
0.2581483230987246,0.9126966160571406
0.2581483230987246,0.9127122282502634
0.2583845063769485,0.9127122282502634
0.2583845063769485,0.9127200343468249
0.25862068965517243,0.9127200343468249
0.25862068965517243,0.9127512587330705
0.2593292394898441,0.9127512587330705
0.2593292394898441,0.9127746770227547
0.25956542276806804,0.9127746770227547
0.25956542276806804,0.9128293196986846
0.25980160604629193,0.9128293196986846
0.25980160604629193,0.9128371257952461
0.2600377893245158,0.9128371257952461
0.2600377893245158,0.9128449318918075
0.2602739726027397,0.9128449318918075
0.2602739726027397,0.9128605440849303
0.26098252243741143,0.9128605440849303
0.26098252243741143,0.9129229928574216
0.2614548889938592,0.9129229928574216
0.2614548889938592,0.9129620233402287
0.26169107227208316,0.9129620233402287
0.26169107227208316,0.9129698294367902
0.26192725555030705,0.9129698294367902
0.26192725555030705,0.9130010538230358
0.26216343882853094,0.9130010538230358
0.26216343882853094,0.9131259513680184
0.26263580538497877,0.9131259513680184
0.26263580538497877,0.9131415635611413
0.26287198866320266,0.9131415635611413
0.26287198866320266,0.913157175754264
0.26310817194142655,0.913157175754264
0.26310817194142655,0.9131649818508255
0.26358053849787433,0.9131649818508255
0.26358053849787433,0.9131884001405097
0.2638167217760983,0.9131884001405097
0.2638167217760983,0.9132040123336326
0.26405290505432216,0.9132040123336326
0.26405290505432216,0.913211818430194
0.26428908833254605,0.913211818430194
0.26428908833254605,0.9132196245267554
0.26452527161076994,0.9132196245267554
0.26452527161076994,0.913250848913001
0.2647614548889939,0.913250848913001
0.2647614548889939,0.9132742672026853
0.26523382144544166,0.9132742672026853
0.26523382144544166,0.9132976854923696
0.26547000472366555,0.9132976854923696
0.26547000472366555,0.9133054915889309
0.26570618800188944,0.9133054915889309
0.26570618800188944,0.9133132976854924
0.2659423712801134,0.9133132976854924
0.2659423712801134,0.9133211037820538
0.26641473783656117,0.9133211037820538
0.26641473783656117,0.9133289098786151
0.26665092111478506,0.9133289098786151
0.26665092111478506,0.9133367159751766
0.2671232876712329,0.9133367159751766
0.2671232876712329,0.9133523281682995
0.2673594709494568,0.9133523281682995
0.2673594709494568,0.9134069708442294
0.26759565422768067,0.9134069708442294
0.26759565422768067,0.9134303891339136
0.26783183750590456,0.9134303891339136
0.26783183750590456,0.9134850318098435
0.2680680207841285,0.9134850318098435
0.2680680207841285,0.9135162561960891
0.2683042040623524,0.9135162561960891
0.2683042040623524,0.9135630927754577
0.2685403873405763,0.9135630927754577
0.2685403873405763,0.9136411537410718
0.269248937175248,0.9136411537410718
0.269248937175248,0.913664572030756
0.2694851204534719,0.913664572030756
0.2694851204534719,0.9136879903204402
0.2697213037316958,0.9136879903204402
0.2697213037316958,0.9137660512860544
0.26995748700991967,0.9137660512860544
0.26995748700991967,0.9137816634791772
0.2704298535663675,0.9137816634791772
0.2704298535663675,0.91385191834823
0.2706660368445914,0.91385191834823
0.2706660368445914,0.9138831427344756
0.2709022201228153,0.9138831427344756
0.2709022201228153,0.913890948831037
0.27113840340103923,0.913890948831037
0.27113840340103923,0.9139065610241599
0.2713745866792631,0.9139065610241599
0.2713745866792631,0.9139143671207213
0.271610769957487,0.9139143671207213
0.271610769957487,0.9140314585691425
0.2718469532357109,0.9140314585691425
0.2718469532357109,0.9141095195347566
0.27231931979215873,0.9141095195347566
0.27231931979215873,0.9141563561141252
0.2727916863486065,0.9141563561141252
0.2727916863486065,0.9142266109831778
0.2730278696268304,0.9142266109831778
0.2730278696268304,0.9142422231763007
0.27326405290505434,0.9142422231763007
0.27326405290505434,0.9143983451075289
0.2742087860179499,0.9143983451075289
0.2742087860179499,0.914437375590336
0.27444496929617385,0.914437375590336
0.27444496929617385,0.9144842121697045
0.27468115257439774,0.9144842121697045
0.27468115257439774,0.9145778853284415
0.2749173358526216,0.9145778853284415
0.2749173358526216,0.9146013036181257
0.2751535191308455,0.9146013036181257
0.2751535191308455,0.9146871706803014
0.27538970240906946,0.9146871706803014
0.27538970240906946,0.9147105889699856
0.27562588568729335,0.9147105889699856
0.27562588568729335,0.9147340072596698
0.27586206896551724,0.9147340072596698
0.27586206896551724,0.914757425549354
0.2760982522437411,0.914757425549354
0.2760982522437411,0.9147652316459155
0.27633443552196507,0.9147652316459155
0.27633443552196507,0.9148198743218454
0.27657061880018896,0.9148198743218454
0.27657061880018896,0.9148979352874596
0.27680680207841285,0.9148979352874596
0.27680680207841285,0.9149057413840209
0.27704298535663674,0.9149057413840209
0.27704298535663674,0.9149603840599508
0.27727916863486063,0.9149603840599508
0.27727916863486063,0.9149838023496351
0.2775153519130846,0.9149838023496351
0.2775153519130846,0.9149994145427579
0.27798771846953235,0.9149994145427579
0.27798771846953235,0.9150462511221263
0.27822390174775624,0.9150462511221263
0.27822390174775624,0.9150618633152492
0.2784600850259802,0.9150618633152492
0.2784600850259802,0.9150930877014949
0.2786962683042041,0.9150930877014949
0.2786962683042041,0.9151633425705475
0.27893245158242796,0.9151633425705475
0.27893245158242796,0.9151867608602319
0.27916863486065185,0.9151867608602319
0.27916863486065185,0.9153272705983373
0.27940481813887574,0.9153272705983373
0.27940481813887574,0.915358494984583
0.2796410014170997,0.915358494984583
0.2796410014170997,0.9153663010811444
0.2798771846953236,0.9153663010811444
0.2798771846953236,0.9153819132742672
0.28011336797354747,0.9153819132742672
0.28011336797354747,0.9153975254673901
0.28034955125177136,0.9153975254673901
0.28034955125177136,0.9154677803364427
0.2805857345299953,0.9154677803364427
0.2805857345299953,0.915491198626127
0.2808219178082192,0.915491198626127
0.2808219178082192,0.9155302291089341
0.2810581010864431,0.9155302291089341
0.2810581010864431,0.9155536473986183
0.28129428436466697,0.9155536473986183
0.28129428436466697,0.915584871784864
0.28153046764289086,0.915584871784864
0.28153046764289086,0.9155926778814254
0.2817666509211148,0.9155926778814254
0.2817666509211148,0.9156082900745482
0.2820028341993387,0.9156082900745482
0.2820028341993387,0.9157019632332852
0.28247520075578647,0.9157019632332852
0.28247520075578647,0.915811248585145
0.2827113840340104,0.915811248585145
0.2827113840340104,0.915850279067952
0.2831837505904582,0.915850279067952
0.2831837505904582,0.9159283400335663
0.283656117146906,0.9159283400335663
0.283656117146906,0.915943952226689
0.2838923004251299,0.915943952226689
0.2838923004251299,0.9159829827094961
0.2841284837033538,0.9159829827094961
0.2841284837033538,0.9159985949026189
0.2843646669815777,0.9159985949026189
0.2843646669815777,0.9160142070957418
0.2846008502598016,0.9160142070957418
0.2846008502598016,0.9160688497716717
0.2850732168162494,0.9160688497716717
0.2850732168162494,0.9160922680613559
0.2853094000944733,0.9160922680613559
0.2853094000944733,0.9161156863510401
0.2855455833726972,0.9161156863510401
0.2855455833726972,0.9161937473166543
0.2857817666509211,0.9161937473166543
0.2857817666509211,0.9162483899925842
0.28601794992914503,0.9162483899925842
0.28601794992914503,0.9163108387650756
0.2862541332073689,0.9163108387650756
0.2862541332073689,0.9164357363100581
0.2864903164855928,0.9164357363100581
0.2864903164855928,0.9164591545997424
0.2867264997638167,0.9164591545997424
0.2867264997638167,0.9164747667928652
0.28719886632026453,0.9164747667928652
0.28719886632026453,0.9164981850825494
0.2874350495984884,0.9164981850825494
0.2874350495984884,0.9165528277584793
0.2876712328767123,0.9165528277584793
0.2876712328767123,0.9166308887240935
0.28837978271138404,0.9166308887240935
0.28837978271138404,0.9166855314000234
0.2886159659896079,0.9166855314000234
0.2886159659896079,0.9167245618828305
0.2888521492678318,0.9167245618828305
0.2888521492678318,0.916771398462199
0.28908833254605576,0.916771398462199
0.28908833254605576,0.9167870106553218
0.2897968823807274,0.9167870106553218
0.2897968823807274,0.9167948167518832
0.29050543221539915,0.9167948167518832
0.29050543221539915,0.9168026228484446
0.29074161549362304,0.9168026228484446
0.29074161549362304,0.916865071620936
0.29097779877184693,0.916865071620936
0.29097779877184693,0.9169041021037431
0.2912139820500709,0.9169041021037431
0.2912139820500709,0.9169977752624799
0.29145016532829476,0.9169977752624799
0.29145016532829476,0.9170446118418485
0.29168634860651865,0.9170446118418485
0.29168634860651865,0.9171070606143398
0.29192253188474254,0.9171070606143398
0.29192253188474254,0.9171460910971468
0.2921587151629665,0.9171460910971468
0.2921587151629665,0.9171538971937083
0.2923948984411904,0.9171538971937083
0.2923948984411904,0.9173256313180594
0.29263108171941427,0.9173256313180594
0.29263108171941427,0.9173646618008665
0.29310344827586204,0.9173646618008665
0.29310344827586204,0.9173880800905507
0.293339631554086,0.9173880800905507
0.293339631554086,0.9175207837320948
0.2935758148323099,0.9175207837320948
0.2935758148323099,0.9175363959252176
0.29381199811053377,0.9175363959252176
0.29381199811053377,0.9175520081183405
0.29404818138875766,0.9175520081183405
0.29404818138875766,0.917731548339253
0.2942843646669816,0.917731548339253
0.2942843646669816,0.9177783849186214
0.2947567312234294,0.9177783849186214
0.2947567312234294,0.9178408336911128
0.29522909777987716,0.9178408336911128
0.29522909777987716,0.917864251980797
0.2954652810581011,0.917864251980797
0.2954652810581011,0.9178720580773584
0.2959376476145489,0.9178720580773584
0.2959376476145489,0.9178876702704812
0.29617383089277277,0.9178876702704812
0.29617383089277277,0.9179032824636041
0.2964100141709967,0.9179032824636041
0.2964100141709967,0.9179110885601655
0.2968823807274445,0.9179110885601655
0.2968823807274445,0.9179735373326569
0.2971185640056684,0.9179735373326569
0.2971185640056684,0.9179813434292182
0.2975909305621162,0.9179813434292182
0.2975909305621162,0.9180047617189024
0.298063297118564,0.9180047617189024
0.298063297118564,0.9180672104913937
0.2982994803967879,0.9180672104913937
0.2982994803967879,0.918090628781078
0.29853566367501183,0.918090628781078
0.29853566367501183,0.9180984348776394
0.2987718469532357,0.9180984348776394
0.2987718469532357,0.9181140470707623
0.2990080302314596,0.9181140470707623
0.2990080302314596,0.9181218531673236
0.2992442135096835,0.9181218531673236
0.2992442135096835,0.9181374653604465
0.29971658006613133,0.9181374653604465
0.29971658006613133,0.918145271457008
0.2999527633443552,0.918145271457008
0.2999527633443552,0.9182077202294993
0.3001889466225791,0.9182077202294993
0.3001889466225791,0.9182155263260606
0.300425129900803,0.9182155263260606
0.300425129900803,0.9182311385191835
0.30066131317902695,0.9182311385191835
0.30066131317902695,0.9182389446157448
0.3011336797354747,0.9182389446157448
0.3011336797354747,0.9183170055813591
0.3013698630136986,0.9183170055813591
0.3013698630136986,0.9183248116779205
0.30160604629192256,0.9183248116779205
0.30160604629192256,0.9183560360641662
0.30184222957014645,0.9183560360641662
0.30184222957014645,0.9184887397057102
0.30207841284837034,0.9184887397057102
0.30207841284837034,0.9185511884782015
0.3023145961265942,0.9185511884782015
0.3023145961265942,0.9185824128644471
0.30278696268304206,0.9185824128644471
0.30278696268304206,0.9185902189610086
0.30325932923948984,0.9185902189610086
0.30325932923948984,0.9186058311541314
0.30349551251771373,0.9186058311541314
0.30349551251771373,0.9186292494438156
0.3037316957959377,0.9186292494438156
0.3037316957959377,0.9186448616369385
0.30396787907416156,0.9186448616369385
0.30396787907416156,0.9186526677334999
0.30467642890883323,0.9186526677334999
0.30467642890883323,0.9186995043128684
0.30514879546528106,0.9186995043128684
0.30514879546528106,0.9187775652784825
0.30538497874350495,0.9187775652784825
0.30538497874350495,0.918863432340658
0.30562116202172884,0.918863432340658
0.30562116202172884,0.9188712384372195
0.3058573452999528,0.9188712384372195
0.3058573452999528,0.9189102689200266
0.3060935285781767,0.9189102689200266
0.3060935285781767,0.9189414933062722
0.30632971185640057,0.9189414933062722
0.30632971185640057,0.9189805237890792
0.30656589513462446,0.9189805237890792
0.30656589513462446,0.9190429725615706
0.30680207841284834,0.9190429725615706
0.30680207841284834,0.9190976152375004
0.3070382616910723,0.9190976152375004
0.3070382616910723,0.9192069005893603
0.3072744449692962,0.9192069005893603
0.3072744449692962,0.9192225127824831
0.30751062824752007,0.9192225127824831
0.30751062824752007,0.9192849615549744
0.30774681152574396,0.9192849615549744
0.30774681152574396,0.9194254712930799
0.3079829948039679,0.9194254712930799
0.3079829948039679,0.9194566956793255
0.3082191780821918,0.9194566956793255
0.3082191780821918,0.9195191444518168
0.3084553613604157,0.9195191444518168
0.3084553613604157,0.9195659810311854
0.30869154463863957,0.9195659810311854
0.30869154463863957,0.9195972054174311
0.30892772791686346,0.9195972054174311
0.30892772791686346,0.9196362359002381
0.3094000944733113,0.9196362359002381
0.3094000944733113,0.9198704187970805
0.3096362777515352,0.9198704187970805
0.3096362777515352,0.9198782248936419
0.30987246102975907,0.9198782248936419
0.30987246102975907,0.9199094492798876
0.310108644307983,0.9199094492798876
0.310108644307983,0.9199484797626947
0.3108171941426547,0.9199484797626947
0.3108171941426547,0.9199640919558175
0.31105337742087863,0.9199640919558175
0.31105337742087863,0.9199953163420631
0.3112895606991025,0.9199953163420631
0.3112895606991025,0.9200031224386246
0.3115257439773264,0.9200031224386246
0.3115257439773264,0.9200343468248702
0.3117619272555503,0.9200343468248702
0.3117619272555503,0.9200421529214317
0.3119981105337742,0.9200421529214317
0.3119981105337742,0.920049959017993
0.31223429381199813,0.920049959017993
0.31223429381199813,0.9200577651145545
0.312470477090222,0.9200577651145545
0.312470477090222,0.9201124077904844
0.3127066603684459,0.9201124077904844
0.3127066603684459,0.9201202138870458
0.3129428436466698,0.9201202138870458
0.3129428436466698,0.9201826626595371
0.31317902692489374,0.9201826626595371
0.31317902692489374,0.9202216931423441
0.31341521020311763,0.9202216931423441
0.31341521020311763,0.9202294992389056
0.3136513934813415,0.9202294992389056
0.3136513934813415,0.920237305335467
0.3138875767595654,0.920237305335467
0.3138875767595654,0.9202685297217127
0.3141237600377893,0.9202685297217127
0.3141237600377893,0.9203856211701339
0.31435994331601325,0.9203856211701339
0.31435994331601325,0.9204402638460638
0.31459612659423714,0.9204402638460638
0.31459612659423714,0.9204480699426252
0.3150684931506849,0.9204480699426252
0.3150684931506849,0.9204558760391867
0.31530467642890886,0.9204558760391867
0.31530467642890886,0.920518324811678
0.31554085970713275,0.920518324811678
0.31554085970713275,0.9205495491979235
0.31577704298535664,0.9205495491979235
0.31577704298535664,0.9205885796807306
0.3162494095418044,0.9205885796807306
0.3162494095418044,0.9205963857772921
0.31648559282002836,0.9205963857772921
0.31648559282002836,0.9206744467429062
0.31672177609825225,0.9206744467429062
0.31672177609825225,0.9207290894188361
0.31719414265470003,0.9207290894188361
0.31719414265470003,0.9207759259982046
0.317430325932924,0.9207759259982046
0.317430325932924,0.9208149564810116
0.31766650921114786,0.9208149564810116
0.31766650921114786,0.920838374770696
0.31790269248937175,0.920838374770696
0.31790269248937175,0.9208695991569416
0.31837505904581953,0.9208695991569416
0.31837505904581953,0.9209788845088014
0.31884742560226736,0.9209788845088014
0.31884742560226736,0.9210647515709769
0.31908360888049125,0.9210647515709769
0.31908360888049125,0.9210725576675384
0.319792158715163,0.9210725576675384
0.319792158715163,0.9210881698606612
0.32026452527161076,0.9210881698606612
0.32026452527161076,0.9211350064400297
0.32050070854983465,0.9211350064400297
0.32050070854983465,0.9211818430193982
0.3207368918280586,0.9211818430193982
0.3207368918280586,0.9211974552125209
0.3209730751062825,0.9211974552125209
0.3209730751062825,0.9212208735022053
0.32120925838450637,0.9212208735022053
0.32120925838450637,0.9213926076265564
0.32144544166273026,0.9213926076265564
0.32144544166273026,0.9215018929784161
0.3216816249409542,0.9215018929784161
0.3216816249409542,0.9215409234612232
0.322153991497402,0.9215409234612232
0.322153991497402,0.9215487295577847
0.32239017477562587,0.9215487295577847
0.32239017477562587,0.9215721478474689
0.32262635805384976,0.9215721478474689
0.32262635805384976,0.9216033722337146
0.3228625413320737,0.9216033722337146
0.3228625413320737,0.9216658210062059
0.3230987246102976,0.9216658210062059
0.3230987246102976,0.9216892392958901
0.3233349078885215,0.9216892392958901
0.3233349078885215,0.9217048514890129
0.3235710911667454,0.9217048514890129
0.3235710911667454,0.9217751063580657
0.3238072744449693,0.9217751063580657
0.3238072744449693,0.9217829124546271
0.3240434577231932,0.9217829124546271
0.3240434577231932,0.9218297490339955
0.3242796410014171,0.9218297490339955
0.3242796410014171,0.9218921978064869
0.324515824279641,0.9218921978064869
0.324515824279641,0.921970258772101
0.32475200755786493,0.921970258772101
0.32475200755786493,0.9219780648686624
0.3252243741143127,0.9219780648686624
0.3252243741143127,0.9219936770617853
0.3254605573925366,0.9219936770617853
0.3254605573925366,0.9220014831583466
0.3256967406707605,0.9220014831583466
0.3256967406707605,0.9220170953514695
0.32593292394898443,0.9220170953514695
0.32593292394898443,0.9220483197377152
0.3261691072272083,0.9220483197377152
0.3261691072272083,0.9221029624136451
0.3264052905054322,0.9221029624136451
0.3264052905054322,0.9221810233792592
0.3266414737836561,0.9221810233792592
0.3266414737836561,0.9222434721517505
0.32687765706188004,0.9222434721517505
0.32687765706188004,0.9222668904414347
0.32711384034010393,0.9222668904414347
0.32711384034010393,0.9223137270208033
0.3273500236183278,0.9223137270208033
0.3273500236183278,0.9223293392139261
0.3275862068965517,0.9223293392139261
0.3275862068965517,0.9223995940829788
0.3278223901747756,0.9223995940829788
0.3278223901747756,0.9224464306623473
0.32829475673122344,0.9224464306623473
0.32829475673122344,0.9224854611451544
0.3285309400094473,0.9224854611451544
0.3285309400094473,0.922610358690137
0.3287671232876712,0.922610358690137
0.3287671232876712,0.9227508684282425
0.32923948984411905,0.9227508684282425
0.32923948984411905,0.9227664806213652
0.32947567312234294,0.9227664806213652
0.32947567312234294,0.9227898989110496
0.3297118564005668,0.9227898989110496
0.3297118564005668,0.9227977050076109
0.33018422295701466,0.9227977050076109
0.33018422295701466,0.9228523476835409
0.33042040623523855,0.9228523476835409
0.33042040623523855,0.9228679598766637
0.33065658951346244,0.9228679598766637
0.33065658951346244,0.9229226025525936
0.33089277279168633,0.9229226025525936
0.33089277279168633,0.9229538269388392
0.33183750590458194,0.9229538269388392
0.33183750590458194,0.922969439131962
0.3323098724610298,0.922969439131962
0.3323098724610298,0.9229928574216463
0.33278223901747755,0.9229928574216463
0.33278223901747755,0.9230396940010148
0.33301842229570144,0.9230396940010148
0.33301842229570144,0.9231723976425589
0.3332546055739254,0.9231723976425589
0.3332546055739254,0.9231880098356817
0.3334907888521493,0.9231880098356817
0.3334907888521493,0.9232348464150502
0.33396315540859706,0.9232348464150502
0.33396315540859706,0.9232660708012959
0.33419933868682095,0.9232660708012959
0.33419933868682095,0.9232738768978572
0.3346717052432688,0.9232738768978572
0.3346717052432688,0.9232894890909801
0.33490788852149267,0.9232894890909801
0.33490788852149267,0.92334413176691
0.3353802550779405,0.92334413176691
0.3353802550779405,0.9233987744428399
0.3356164383561644,0.9233987744428399
0.3356164383561644,0.9234065805394013
0.3358526216343883,0.9234065805394013
0.3358526216343883,0.923437804925647
0.33608880491261217,0.923437804925647
0.33608880491261217,0.9235783146637524
0.3363249881908361,0.9235783146637524
0.3363249881908361,0.9235939268568752
0.33656117146906,0.9235939268568752
0.33656117146906,0.9236017329534366
0.3367973547472839,0.9236017329534366
0.3367973547472839,0.9236251512431208
0.3370335380255078,0.9236251512431208
0.3370335380255078,0.9236563756293665
0.3372697213037317,0.9236563756293665
0.3372697213037317,0.923703212208735
0.3375059045819556,0.923703212208735
0.3375059045819556,0.9237188244018578
0.3377420878601795,0.9237188244018578
0.3377420878601795,0.9237422426915421
0.3379782711384034,0.9237422426915421
0.3379782711384034,0.9238046914640334
0.3382144544166273,0.9238046914640334
0.3382144544166273,0.923835915850279
0.33845063769485123,0.923835915850279
0.33845063769485123,0.9238515280434019
0.3386868209730751,0.9238515280434019
0.3386868209730751,0.9238905585262089
0.3393953708077468,0.9238905585262089
0.3393953708077468,0.9239764255883846
0.33963155408597073,0.9239764255883846
0.33963155408597073,0.9239842316849459
0.3398677373641946,0.9239842316849459
0.3398677373641946,0.9241715780024199
0.3401039206424185,0.9241715780024199
0.3401039206424185,0.9241793840989813
0.3403401039206424,0.9241793840989813
0.3403401039206424,0.9242808633542797
0.34057628719886635,0.9242808633542797
0.34057628719886635,0.9243198938370868
0.34081247047709023,0.9243198938370868
0.34081247047709023,0.9243823426095781
0.3410486537553141,0.9243823426095781
0.3410486537553141,0.9243979548027009
0.341284837033538,0.9243979548027009
0.341284837033538,0.924436985285508
0.3415210203117619,0.924436985285508
0.3415210203117619,0.9244604035751922
0.34175720358998585,0.9244604035751922
0.34175720358998585,0.9244838218648764
0.34199338686820974,0.9244838218648764
0.34199338686820974,0.924569688927052
0.3422295701464336,0.924569688927052
0.3422295701464336,0.9246477498926662
0.3424657534246575,0.9246477498926662
0.3424657534246575,0.9247101986651575
0.34270193670288146,0.9247101986651575
0.34270193670288146,0.9248116779204558
0.34293811998110535,0.9248116779204558
0.34293811998110535,0.9248350962101402
0.34341048653755313,0.9248350962101402
0.34341048653755313,0.9249287693688771
0.343646669815777,0.9249287693688771
0.343646669815777,0.9249677998516842
0.34388285309400096,0.9249677998516842
0.34388285309400096,0.9250536669138597
0.34411903637222485,0.9250536669138597
0.34411903637222485,0.925248819327895
0.34435521965044874,0.925248819327895
0.34435521965044874,0.9252800437141407
0.34459140292867263,0.9252800437141407
0.34459140292867263,0.9252878498107021
0.3448275862068966,0.9252878498107021
0.3448275862068966,0.925303462003825
0.34506376948512046,0.925303462003825
0.34506376948512046,0.9253112681003864
0.34529995276334435,0.9253112681003864
0.34529995276334435,0.9253190741969478
0.34553613604156824,0.9253190741969478
0.34553613604156824,0.925342492486632
0.34577231931979213,0.925342492486632
0.34577231931979213,0.9253893290660006
0.34624468587623997,0.9253893290660006
0.34624468587623997,0.925397135162562
0.34671705243268774,0.925397135162562
0.34671705243268774,0.9254127473556848
0.3471894189891356,0.9254127473556848
0.3471894189891356,0.9254205534522462
0.34766178554558336,0.9254205534522462
0.34766178554558336,0.925436165645369
0.3481341521020312,0.925436165645369
0.3481341521020312,0.9254595839350532
0.3483703353802551,0.9254595839350532
0.3483703353802551,0.9255064205144218
0.3490788852149268,0.9255064205144218
0.3490788852149268,0.9255922875765973
0.3493150684931507,0.9255922875765973
0.3493150684931507,0.9256000936731588
0.3495512517713746,0.9256000936731588
0.3495512517713746,0.92566254244565
0.34978743504959847,0.92566254244565
0.34978743504959847,0.9257093790250185
0.3500236183278224,0.9257093790250185
0.3500236183278224,0.9257406034112642
0.3502598016060463,0.9257406034112642
0.3502598016060463,0.925756215604387
0.3504959848842702,0.925756215604387
0.3504959848842702,0.9257640217009484
0.3507321681624941,0.9257640217009484
0.3507321681624941,0.9257874399906327
0.350968351440718,0.9257874399906327
